4436,184.83333333333331
4437,184.875
4438,184.91666666666666
4439,184.95833333333331
4440,185.0
4441,185.04166666666666
4442,185.08333333333331
4443,185.125
4444,185.16666666666666
4445,185.20833333333331
4446,185.25
4447,185.29166666666666
4448,185.33333333333331
4449,185.375
4450,185.41666666666666
4451,185.45833333333331
4452,185.5
4453,185.54166666666666
4454,185.58333333333331
4455,185.625
4456,185.66666666666666
4457,185.70833333333331
4458,185.75
4459,185.79166666666666
4460,185.83333333333331
4461,185.875
4462,185.91666666666666
4463,185.95833333333331
4464,186.0
4465,186.04166666666666
4466,186.08333333333331
4467,186.125
4468,186.16666666666666
4469,186.20833333333331
4470,186.25
4471,186.29166666666666
4472,186.33333333333331
4473,186.375
4474,186.41666666666666
4475,186.45833333333331
4476,186.5
4477,186.54166666666666
4478,186.58333333333331
4479,186.625
4480,186.66666666666666
4481,186.70833333333331
4482,186.75
4483,186.79166666666666
4484,186.83333333333331
4485,186.875
4486,186.91666666666666
4487,186.95833333333331
4488,187.0
4489,187.04166666666666
4490,187.08333333333331
4491,187.125
4492,187.16666666666666
4493,187.20833333333331
4494,187.25
4495,187.29166666666666
4496,187.33333333333331
4497,187.375
4498,187.41666666666666
4499,187.45833333333331
4500,187.5
4501,187.54166666666666
4502,187.58333333333331
4503,187.625
4504,187.66666666666666
4505,187.70833333333331
4506,187.75
4507,187.79166666666666
4508,187.83333333333331
4509,187.875
4510,187.91666666666666
4511,187.95833333333331
4512,188.0
4513,188.04166666666666
4514,188.08333333333331
4515,188.125
4516,188.16666666666666
4517,188.20833333333331
4518,188.25
4519,188.29166666666666
4520,188.33333333333331
4521,188.375
4522,188.41666666666666
4523,188.45833333333331
4524,188.5
4525,188.54166666666666
4526,188.58333333333331
4527,188.625
4528,188.66666666666666
4529,188.70833333333331
4530,188.75
4531,188.79166666666666
4532,188.83333333333331
4533,188.875
4534,188.91666666666666
4535,188.95833333333331
4536,189.0
4537,189.04166666666666
4538,189.08333333333331
4539,189.125
4540,189.16666666666666
4541,189.20833333333331
4542,189.25
4543,189.29166666666666
4544,189.33333333333331
4545,189.375
4546,189.41666666666666
4547,189.45833333333331
4548,189.5
4549,189.54166666666666
4550,189.58333333333331
4551,189.625
4552,189.66666666666666
4553,189.70833333333331
4554,189.75
4555,189.79166666666666
4556,189.83333333333331
4557,189.875
4558,189.91666666666666
4559,189.95833333333331
4560,190.0
4561,190.04166666666666
4562,190.08333333333331
4563,190.125
4564,190.16666666666666
4565,190.20833333333331
4566,190.25
4567,190.29166666666666
4568,190.33333333333331
4569,190.375
4570,190.41666666666666
4571,190.45833333333331
4572,190.5
4573,190.54166666666666
4574,190.58333333333331
4575,190.625
4576,190.66666666666666
4577,190.70833333333331
4578,190.75
4579,190.79166666666666
4580,190.83333333333331
4581,190.875
4582,190.91666666666666
4583,190.95833333333331
4584,191.0
4585,191.04166666666666
4586,191.08333333333331
4587,191.125
4588,191.16666666666666
4589,191.20833333333331
4590,191.25
4591,191.29166666666666
4592,191.33333333333331
4593,191.375
4594,191.41666666666666
4595,191.45833333333331
4596,191.5
4597,191.54166666666666
4598,191.58333333333331
4599,191.625
4600,191.66666666666666
4601,191.70833333333331
4602,191.75
4603,191.79166666666666
4604,191.83333333333331
4605,191.875
4606,191.91666666666666
4607,191.95833333333331
4608,192.0
4609,192.04166666666666
4610,192.08333333333331
4611,192.125
4612,192.16666666666666
4613,192.20833333333331
4614,192.25
4615,192.29166666666666
4616,192.33333333333331
4617,192.375
4618,192.41666666666666
4619,192.45833333333331
4620,192.5
4621,192.54166666666666
4622,192.58333333333331
4623,192.625
4624,192.66666666666666
4625,192.70833333333331
4626,192.75
4627,192.79166666666666
4628,192.83333333333331
4629,192.875
4630,192.91666666666666
4631,192.95833333333331
4632,193.0
4633,193.04166666666666
4634,193.08333333333331
4635,193.125
4636,193.16666666666666
4637,193.20833333333331
4638,193.25
4639,193.29166666666666
4640,193.33333333333331
4641,193.375
4642,193.41666666666666
4643,193.45833333333331
4644,193.5
4645,193.54166666666666
4646,193.58333333333331
4647,193.625
4648,193.66666666666666
4649,193.70833333333331
4650,193.75
4651,193.79166666666666
4652,193.83333333333331
4653,193.875
4654,193.91666666666666
4655,193.95833333333331
4656,194.0
4657,194.04166666666666
4658,194.08333333333331
4659,194.125
4660,194.16666666666666
4661,194.20833333333331
4662,194.25
4663,194.29166666666666
4664,194.33333333333331
4665,194.375
4666,194.41666666666666
4667,194.45833333333331
4668,194.5
4669,194.54166666666666
4670,194.58333333333331
4671,194.625
4672,194.66666666666666
4673,194.70833333333331
4674,194.75
4675,194.79166666666666
4676,194.83333333333331
4677,194.875
4678,194.91666666666666
4679,194.95833333333331
4680,195.0
4681,195.04166666666666
4682,195.08333333333331
4683,195.125
4684,195.16666666666666
4685,195.20833333333331
4686,195.25
4687,195.29166666666666
4688,195.33333333333331
4689,195.375
4690,195.41666666666666
4691,195.45833333333331
4692,195.5
4693,195.54166666666666
4694,195.58333333333331
4695,195.625
4696,195.66666666666666
4697,195.70833333333331
4698,195.75
4699,195.79166666666666
4700,195.83333333333331
4701,195.875
4702,195.91666666666666
4703,195.95833333333331
4704,196.0
4705,196.04166666666666
4706,196.08333333333331
4707,196.125
4708,196.16666666666666
4709,196.20833333333331
4710,196.25
4711,196.29166666666666
4712,196.33333333333331
4713,196.375
4714,196.41666666666666
4715,196.45833333333331
4716,196.5
4717,196.54166666666666
4718,196.58333333333331
4719,196.625
4720,196.66666666666666
4721,196.70833333333331
4722,196.75
4723,196.79166666666666
4724,196.83333333333331
4725,196.875
4726,196.91666666666666
4727,196.95833333333331
4728,197.0
4729,197.04166666666666
4730,197.08333333333331
4731,197.125
4732,197.16666666666666
4733,197.20833333333331
4734,197.25
4735,197.29166666666666
4736,197.33333333333331
4737,197.375
4738,197.41666666666666
4739,197.45833333333331
4740,197.5
4741,197.54166666666666
4742,197.58333333333331
4743,197.625
4744,197.66666666666666
4745,197.70833333333331
4746,197.75
4747,197.79166666666666
4748,197.83333333333331
4749,197.875
4750,197.91666666666666
4751,197.95833333333331
4752,198.0
4753,198.04166666666666
4754,198.08333333333331
4755,198.125
4756,198.16666666666666
4757,198.20833333333331
4758,198.25
4759,198.29166666666666
4760,198.33333333333331
4761,198.375
4762,198.41666666666666
4763,198.45833333333331
4764,198.5
4765,198.54166666666666
4766,198.58333333333331
4767,198.625
4768,198.66666666666666
4769,198.70833333333331
4770,198.75
4771,198.79166666666666
4772,198.83333333333331
4773,198.875
4774,198.91666666666666
4775,198.95833333333331
4776,199.0
4777,199.04166666666666
4778,199.08333333333331
4779,199.125
4780,199.16666666666666
4781,199.20833333333331
4782,199.25
4783,199.29166666666666
4784,199.33333333333331
4785,199.375
4786,199.41666666666666
4787,199.45833333333331
4788,199.5
4789,199.54166666666666
4790,199.58333333333331
4791,199.625
4792,199.66666666666666
4793,199.70833333333331
4794,199.75
4795,199.79166666666666
4796,199.83333333333331
4797,199.875
4798,199.91666666666666
4799,199.95833333333331
4800,200.0
4801,200.04166666666666
4802,200.08333333333331
4803,200.125
4804,200.16666666666666
4805,200.20833333333331
4806,200.25
4807,200.29166666666666
4808,200.33333333333331
4809,200.375
4810,200.41666666666666
4811,200.45833333333331
4812,200.5
4813,200.54166666666666
4814,200.58333333333331
4815,200.625
4816,200.66666666666666
4817,200.70833333333331
4818,200.75
4819,200.79166666666666
4820,200.83333333333331
4821,200.875
4822,200.91666666666666
4823,200.95833333333331
4824,201.0
4825,201.04166666666666
4826,201.08333333333331
4827,201.125
4828,201.16666666666666
4829,201.20833333333331
4830,201.25
4831,201.29166666666666
4832,201.33333333333331
4833,201.375
4834,201.41666666666666
4835,201.45833333333331
4836,201.5
4837,201.54166666666666
4838,201.58333333333331
4839,201.625
4840,201.66666666666666
4841,201.70833333333331
4842,201.75
4843,201.79166666666666
4844,201.83333333333331
4845,201.875
4846,201.91666666666666
4847,201.95833333333331
4848,202.0
4849,202.04166666666666
4850,202.08333333333331
4851,202.125
4852,202.16666666666666
4853,202.20833333333331
4854,202.25
4855,202.29166666666666
4856,202.33333333333331
4857,202.375
4858,202.41666666666666
4859,202.45833333333331
4860,202.5
4861,202.54166666666666
4862,202.58333333333331
4863,202.625
4864,202.66666666666666
4865,202.70833333333331
4866,202.75
4867,202.79166666666666
4868,202.83333333333331
4869,202.875
4870,202.91666666666666
4871,202.95833333333331
4872,203.0
4873,203.04166666666666
4874,203.08333333333331
4875,203.125
4876,203.16666666666666
4877,203.20833333333331
4878,203.25
4879,203.29166666666666
4880,203.33333333333331
4881,203.375
4882,203.41666666666666
4883,203.45833333333331
4884,203.5
4885,203.54166666666666
4886,203.58333333333331
4887,203.625
4888,203.66666666666666
4889,203.70833333333331
4890,203.75
4891,203.79166666666666
4892,203.83333333333331
4893,203.875
4894,203.91666666666666
4895,203.95833333333331
4896,204.0
4897,204.04166666666666
4898,204.08333333333331
4899,204.125
4900,204.16666666666666
4901,204.20833333333331
4902,204.25
4903,204.29166666666666
4904,204.33333333333331
4905,204.375
4906,204.41666666666666
4907,204.45833333333331
4908,204.5
4909,204.54166666666666
4910,204.58333333333331
4911,204.625
4912,204.66666666666666
4913,204.70833333333331
4914,204.75
4915,204.79166666666666
4916,204.83333333333331
4917,204.875
4918,204.91666666666666
4919,204.95833333333331
4920,205.0
4921,205.04166666666666
4922,205.08333333333331
4923,205.125
4924,205.16666666666666
4925,205.20833333333331
4926,205.25
4927,205.29166666666666
4928,205.33333333333331
4929,205.375
4930,205.41666666666666
4931,205.45833333333331
4932,205.5
4933,205.54166666666666
4934,205.58333333333331
4935,205.625
4936,205.66666666666666
4937,205.70833333333331
4938,205.75
4939,205.79166666666666
4940,205.83333333333331
4941,205.875
4942,205.91666666666666
4943,205.95833333333331
4944,206.0
4945,206.04166666666666
4946,206.08333333333331
4947,206.125
4948,206.16666666666666
4949,206.20833333333331
4950,206.25
4951,206.29166666666666
4952,206.33333333333331
4953,206.375
4954,206.41666666666666
4955,206.45833333333331
4956,206.5
4957,206.54166666666666
4958,206.58333333333331
4959,206.625
4960,206.66666666666666
4961,206.70833333333331
4962,206.75
4963,206.79166666666666
4964,206.83333333333331
4965,206.875
4966,206.91666666666666
4967,206.95833333333331
4968,207.0
4969,207.04166666666666
4970,207.08333333333331
4971,207.125
4972,207.16666666666666
4973,207.20833333333331
4974,207.25
4975,207.29166666666666
4976,207.33333333333331
4977,207.375
4978,207.41666666666666
4979,207.45833333333331
4980,207.5
4981,207.54166666666666
4982,207.58333333333331
4983,207.625
4984,207.66666666666666
4985,207.70833333333331
4986,207.75
4987,207.79166666666666
4988,207.83333333333331
4989,207.875
4990,207.91666666666666
4991,207.95833333333331
4992,208.0
4993,208.04166666666666
4994,208.08333333333331
4995,208.125
4996,208.16666666666666
4997,208.20833333333331
4998,208.25
4999,208.29166666666666
5000,208.33333333333331
5001,208.375
5002,208.41666666666666
5003,208.45833333333331
5004,208.5
5005,208.54166666666666
5006,208.58333333333331
5007,208.625
5008,208.66666666666666
5009,208.70833333333331
5010,208.75
5011,208.79166666666666
5012,208.83333333333331
5013,208.875
5014,208.91666666666666
5015,208.95833333333331
5016,209.0
5017,209.04166666666666
5018,209.08333333333331
5019,209.125
5020,209.16666666666666
5021,209.20833333333331
5022,209.25
5023,209.29166666666666
5024,209.33333333333331
5025,209.375
5026,209.41666666666666
5027,209.45833333333331
5028,209.5
5029,209.54166666666666
5030,209.58333333333331
5031,209.625
5032,209.66666666666666
5033,209.70833333333331
5034,209.75
5035,209.79166666666666
5036,209.83333333333331
5037,209.875
5038,209.91666666666666
5039,209.95833333333331
5040,210.0
5041,210.04166666666666
5042,210.08333333333331
5043,210.125
5044,210.16666666666666
5045,210.20833333333331
5046,210.25
5047,210.29166666666666
5048,210.33333333333331
5049,210.375
5050,210.41666666666666
5051,210.45833333333331
5052,210.5
5053,210.54166666666666
5054,210.58333333333331
5055,210.625
5056,210.66666666666666
5057,210.70833333333331
5058,210.75
5059,210.79166666666666
5060,210.83333333333331
5061,210.875
5062,210.91666666666666
5063,210.95833333333331
5064,211.0
5065,211.04166666666666
5066,211.08333333333331
5067,211.125
5068,211.16666666666666
5069,211.20833333333331
5070,211.25
5071,211.29166666666666
5072,211.33333333333331
5073,211.375
5074,211.41666666666666
5075,211.45833333333331
5076,211.5
5077,211.54166666666666
5078,211.58333333333331
5079,211.625
5080,211.66666666666666
5081,211.70833333333331
5082,211.75
5083,211.79166666666666
5084,211.83333333333331
5085,211.875
5086,211.91666666666666
5087,211.95833333333331
5088,212.0
5089,212.04166666666666
5090,212.08333333333331
5091,212.125
5092,212.16666666666666
5093,212.20833333333331
5094,212.25
5095,212.29166666666666
5096,212.33333333333331
5097,212.375
5098,212.41666666666666
5099,212.45833333333331
5100,212.5
5101,212.54166666666666
5102,212.58333333333331
5103,212.625
5104,212.66666666666666
5105,212.70833333333331
5106,212.75
5107,212.79166666666666
5108,212.83333333333331
5109,212.875
5110,212.91666666666666
5111,212.95833333333331
5112,213.0
5113,213.04166666666666
5114,213.08333333333331
5115,213.125
5116,213.16666666666666
5117,213.20833333333331
5118,213.25
5119,213.29166666666666
5120,213.33333333333331
5121,213.375
5122,213.41666666666666
5123,213.45833333333331
5124,213.5
5125,213.54166666666666
5126,213.58333333333331
5127,213.625
5128,213.66666666666666
5129,213.70833333333331
5130,213.75
5131,213.79166666666666
5132,213.83333333333331
5133,213.875
5134,213.91666666666666
5135,213.95833333333331
5136,214.0
5137,214.04166666666666
5138,214.08333333333331
5139,214.125
5140,214.16666666666666
5141,214.20833333333331
5142,214.25
5143,214.29166666666666
5144,214.33333333333331
5145,214.375
5146,214.41666666666666
5147,214.45833333333331
5148,214.5
5149,214.54166666666666
5150,214.58333333333331
5151,214.625
5152,214.66666666666666
5153,214.70833333333331
5154,214.75
5155,214.79166666666666
5156,214.83333333333331
5157,214.875
5158,214.91666666666666
5159,214.95833333333331
5160,215.0
5161,215.04166666666666
5162,215.08333333333331
5163,215.125
5164,215.16666666666666
5165,215.20833333333331
5166,215.25
5167,215.29166666666666
5168,215.33333333333331
5169,215.375
5170,215.41666666666666
5171,215.45833333333331
5172,215.5
5173,215.54166666666666
5174,215.58333333333331
5175,215.625
5176,215.66666666666666
5177,215.70833333333331
5178,215.75
5179,215.79166666666666
5180,215.83333333333331
5181,215.875
5182,215.91666666666666
5183,215.95833333333331
5184,216.0
5185,216.04166666666666
5186,216.08333333333331
5187,216.125
5188,216.16666666666666
5189,216.20833333333331
5190,216.25
5191,216.29166666666666
5192,216.33333333333331
5193,216.375
5194,216.41666666666666
5195,216.45833333333331
5196,216.5
5197,216.54166666666666
5198,216.58333333333331
5199,216.625
5200,216.66666666666666
5201,216.70833333333331
5202,216.75
5203,216.79166666666666
5204,216.83333333333331
5205,216.875
5206,216.91666666666666
5207,216.95833333333331
5208,217.0
5209,217.04166666666666
5210,217.08333333333331
5211,217.125
5212,217.16666666666666
5213,217.20833333333331
5214,217.25
5215,217.29166666666666
5216,217.33333333333331
5217,217.375
5218,217.41666666666666
5219,217.45833333333331
5220,217.5
5221,217.54166666666666
5222,217.58333333333331
5223,217.625
5224,217.66666666666666
5225,217.70833333333331
5226,217.75
5227,217.79166666666666
5228,217.83333333333331
5229,217.875
5230,217.91666666666666
5231,217.95833333333331
5232,218.0
5233,218.04166666666666
5234,218.08333333333331
5235,218.125
5236,218.16666666666666
5237,218.20833333333331
5238,218.25
5239,218.29166666666666
5240,218.33333333333331
5241,218.375
5242,218.41666666666666
5243,218.45833333333331
5244,218.5
5245,218.54166666666666
5246,218.58333333333331
5247,218.625
5248,218.66666666666666
5249,218.70833333333331
5250,218.75
5251,218.79166666666666
5252,218.83333333333331
5253,218.875
5254,218.91666666666666
5255,218.95833333333331
5256,219.0
5257,219.04166666666666
5258,219.08333333333331
5259,219.125
5260,219.16666666666666
5261,219.20833333333331
5262,219.25
5263,219.29166666666666
5264,219.33333333333331
5265,219.375
5266,219.41666666666666
5267,219.45833333333331
5268,219.5
5269,219.54166666666666
5270,219.58333333333331
5271,219.625
5272,219.66666666666666
5273,219.70833333333331
5274,219.75
5275,219.79166666666666
5276,219.83333333333331
5277,219.875
5278,219.91666666666666
5279,219.95833333333331
5280,220.0
5281,220.04166666666666
5282,220.08333333333331
5283,220.125
5284,220.16666666666666
5285,220.20833333333331
5286,220.25
5287,220.29166666666666
5288,220.33333333333331
5289,220.375
5290,220.41666666666666
5291,220.45833333333331
5292,220.5
5293,220.54166666666666
5294,220.58333333333331
5295,220.625
5296,220.66666666666666
5297,220.70833333333331
5298,220.75
5299,220.79166666666666
5300,220.83333333333331
5301,220.875
5302,220.91666666666666
5303,220.95833333333331
5304,221.0
5305,221.04166666666666
5306,221.08333333333331
5307,221.125
5308,221.16666666666666
5309,221.20833333333331
5310,221.25
5311,221.29166666666666
5312,221.33333333333331
5313,221.375
5314,221.41666666666666
5315,221.45833333333331
5316,221.5
5317,221.54166666666666
5318,221.58333333333331
5319,221.625
5320,221.66666666666666
5321,221.70833333333331
5322,221.75
5323,221.79166666666666
5324,221.83333333333331
5325,221.875
5326,221.91666666666666
5327,221.95833333333331
5328,222.0
5329,222.04166666666666
5330,222.08333333333331
5331,222.125
5332,222.16666666666666
5333,222.20833333333331
5334,222.25
5335,222.29166666666666
5336,222.33333333333331
5337,222.375
5338,222.41666666666666
5339,222.45833333333331
5340,222.5
5341,222.54166666666666
5342,222.58333333333331
5343,222.625
5344,222.66666666666666
5345,222.70833333333331
5346,222.75
5347,222.79166666666666
5348,222.83333333333331
5349,222.875
5350,222.91666666666666
5351,222.95833333333331
5352,223.0
5353,223.04166666666666
5354,223.08333333333331
5355,223.125
5356,223.16666666666666
5357,223.20833333333331
5358,223.25
5359,223.29166666666666
5360,223.33333333333331
5361,223.375
5362,223.41666666666666
5363,223.45833333333331
5364,223.5
5365,223.54166666666666
5366,223.58333333333331
5367,223.625
5368,223.66666666666666
5369,223.70833333333331
5370,223.75
5371,223.79166666666666
5372,223.83333333333331
5373,223.875
5374,223.91666666666666
5375,223.95833333333331
5376,224.0
5377,224.04166666666666
5378,224.08333333333331
5379,224.125
5380,224.16666666666666
5381,224.20833333333331
5382,224.25
5383,224.29166666666666
5384,224.33333333333331
5385,224.375
5386,224.41666666666666
5387,224.45833333333331
5388,224.5
5389,224.54166666666666
5390,224.58333333333331
5391,224.625
5392,224.66666666666666
5393,224.70833333333331
5394,224.75
5395,224.79166666666666
5396,224.83333333333331
5397,224.875
5398,224.91666666666666
5399,224.95833333333331
5400,225.0
5401,225.04166666666666
5402,225.08333333333331
5403,225.125
5404,225.16666666666666
5405,225.20833333333331
5406,225.25
5407,225.29166666666666
5408,225.33333333333331
5409,225.375
5410,225.41666666666666
5411,225.45833333333331
5412,225.5
5413,225.54166666666666
5414,225.58333333333331
5415,225.625
5416,225.66666666666666
5417,225.70833333333331
5418,225.75
5419,225.79166666666666
5420,225.83333333333331
5421,225.875
5422,225.91666666666666
5423,225.95833333333331
5424,226.0
5425,226.04166666666666
5426,226.08333333333331
5427,226.125
5428,226.16666666666666
5429,226.20833333333331
5430,226.25
5431,226.29166666666666
5432,226.33333333333331
5433,226.375
5434,226.41666666666666
5435,226.45833333333331
5436,226.5
5437,226.54166666666666
5438,226.58333333333331
5439,226.625
5440,226.66666666666666
5441,226.70833333333331
5442,226.75
5443,226.79166666666666
5444,226.83333333333331
5445,226.875
5446,226.91666666666666
5447,226.95833333333331
5448,227.0
5449,227.04166666666666
5450,227.08333333333331
5451,227.125
5452,227.16666666666666
5453,227.20833333333331
5454,227.25
5455,227.29166666666666
5456,227.33333333333331
5457,227.375
5458,227.41666666666666
5459,227.45833333333331
5460,227.5
5461,227.54166666666666
5462,227.58333333333331
5463,227.625
5464,227.66666666666666
5465,227.70833333333331
5466,227.75
5467,227.79166666666666
5468,227.83333333333331
5469,227.875
5470,227.91666666666666
5471,227.95833333333331
5472,228.0
5473,228.04166666666666
5474,228.08333333333331
5475,228.125
5476,228.16666666666666
5477,228.20833333333331
5478,228.25
5479,228.29166666666666
5480,228.33333333333331
5481,228.375
5482,228.41666666666666
5483,228.45833333333331
5484,228.5
5485,228.54166666666666
5486,228.58333333333331
5487,228.625
5488,228.66666666666666
5489,228.70833333333331
5490,228.75
5491,228.79166666666666
5492,228.83333333333331
5493,228.875
5494,228.91666666666666
5495,228.95833333333331
5496,229.0
5497,229.04166666666666
5498,229.08333333333331
5499,229.125
5500,229.16666666666666
5501,229.20833333333331
5502,229.25
5503,229.29166666666666
5504,229.33333333333331
5505,229.375
5506,229.41666666666666
5507,229.45833333333331
5508,229.5
5509,229.54166666666666
5510,229.58333333333331
5511,229.625
5512,229.66666666666666
5513,229.70833333333331
5514,229.75
5515,229.79166666666666
5516,229.83333333333331
5517,229.875
5518,229.91666666666666
5519,229.95833333333331
5520,230.0
5521,230.04166666666666
5522,230.08333333333331
5523,230.125
5524,230.16666666666666
5525,230.20833333333331
5526,230.25
5527,230.29166666666666
5528,230.33333333333331
5529,230.375
5530,230.41666666666666
5531,230.45833333333331
5532,230.5
5533,230.54166666666666
5534,230.58333333333331
5535,230.625
5536,230.66666666666666
5537,230.70833333333331
5538,230.75
5539,230.79166666666666
5540,230.83333333333331
5541,230.875
5542,230.91666666666666
5543,230.95833333333331
5544,231.0
5545,231.04166666666666
5546,231.08333333333331
5547,231.125
5548,231.16666666666666
5549,231.20833333333331
5550,231.25
5551,231.29166666666666
5552,231.33333333333331
5553,231.375
5554,231.41666666666666
5555,231.45833333333331
5556,231.5
5557,231.54166666666666
5558,231.58333333333331
5559,231.625
5560,231.66666666666666
5561,231.70833333333331
5562,231.75
5563,231.79166666666666
5564,231.83333333333331
5565,231.875
5566,231.91666666666666
5567,231.95833333333331
5568,232.0
5569,232.04166666666666
5570,232.08333333333331
5571,232.125
5572,232.16666666666666
5573,232.20833333333331
5574,232.25
5575,232.29166666666666
5576,232.33333333333331
5577,232.375
5578,232.41666666666666
5579,232.45833333333331
5580,232.5
5581,232.54166666666666
5582,232.58333333333331
5583,232.625
5584,232.66666666666666
5585,232.70833333333331
5586,232.75
5587,232.79166666666666
5588,232.83333333333331
5589,232.875
5590,232.91666666666666
5591,232.95833333333331
5592,233.0
5593,233.04166666666666
5594,233.08333333333331
5595,233.125
5596,233.16666666666666
5597,233.20833333333331
5598,233.25
5599,233.29166666666666
5600,233.33333333333331
5601,233.375
5602,233.41666666666666
5603,233.45833333333331
5604,233.5
5605,233.54166666666666
5606,233.58333333333331
5607,233.625
5608,233.66666666666666
5609,233.70833333333331
5610,233.75
5611,233.79166666666666
5612,233.83333333333331
5613,233.875
5614,233.91666666666666
5615,233.95833333333331
5616,234.0
5617,234.04166666666666
5618,234.08333333333331
5619,234.125
5620,234.16666666666666
5621,234.20833333333331
5622,234.25
5623,234.29166666666666
5624,234.33333333333331
5625,234.375
5626,234.41666666666666
5627,234.45833333333331
5628,234.5
5629,234.54166666666666
5630,234.58333333333331
5631,234.625
5632,234.66666666666666
5633,234.70833333333331
5634,234.75
5635,234.79166666666666
5636,234.83333333333331
5637,234.875
5638,234.91666666666666
5639,234.95833333333331
5640,235.0
5641,235.04166666666666
5642,235.08333333333331
5643,235.125
5644,235.16666666666666
5645,235.20833333333331
5646,235.25
5647,235.29166666666666
5648,235.33333333333331
5649,235.375
5650,235.41666666666666
5651,235.45833333333331
5652,235.5
5653,235.54166666666666
5654,235.58333333333331
5655,235.625
5656,235.66666666666666
5657,235.70833333333331
5658,235.75
5659,235.79166666666666
5660,235.83333333333331
5661,235.875
5662,235.91666666666666
5663,235.95833333333331
5664,236.0
5665,236.04166666666666
5666,236.08333333333331
5667,236.125
5668,236.16666666666666
5669,236.20833333333331
5670,236.25
5671,236.29166666666666
5672,236.33333333333331
5673,236.375
5674,236.41666666666666
5675,236.45833333333331
5676,236.5
5677,236.54166666666666
5678,236.58333333333331
5679,236.625
5680,236.66666666666666
5681,236.70833333333331
5682,236.75
5683,236.79166666666666
5684,236.83333333333331
5685,236.875
5686,236.91666666666666
5687,236.95833333333331
5688,237.0
5689,237.04166666666666
5690,237.08333333333331
5691,237.125
5692,237.16666666666666
5693,237.20833333333331
5694,237.25
5695,237.29166666666666
5696,237.33333333333331
5697,237.375
5698,237.41666666666666
5699,237.45833333333331
5700,237.5
5701,237.54166666666666
5702,237.58333333333331
5703,237.625
5704,237.66666666666666
5705,237.70833333333331
5706,237.75
5707,237.79166666666666
5708,237.83333333333331
5709,237.875
5710,237.91666666666666
5711,237.95833333333331
5712,238.0
5713,238.04166666666666
5714,238.08333333333331
5715,238.125
5716,238.16666666666666
5717,238.20833333333331
5718,238.25
5719,238.29166666666666
5720,238.33333333333331
5721,238.375
5722,238.41666666666666
5723,238.45833333333331
5724,238.5
5725,238.54166666666666
5726,238.58333333333331
5727,238.625
5728,238.66666666666666
5729,238.70833333333331
5730,238.75
5731,238.79166666666666
5732,238.83333333333331
5733,238.875
5734,238.91666666666666
5735,238.95833333333331
5736,239.0
5737,239.04166666666666
5738,239.08333333333331
5739,239.125
5740,239.16666666666666
5741,239.20833333333331
5742,239.25
5743,239.29166666666666
5744,239.33333333333331
5745,239.375
5746,239.41666666666666
5747,239.45833333333331
5748,239.5
5749,239.54166666666666
5750,239.58333333333331
5751,239.625
5752,239.66666666666666
5753,239.70833333333331
5754,239.75
5755,239.79166666666666
5756,239.83333333333331
5757,239.875
5758,239.91666666666666
5759,239.95833333333331
5760,240.0
5761,240.04166666666666
5762,240.08333333333331
5763,240.125
5764,240.16666666666666
5765,240.20833333333331
5766,240.25
5767,240.29166666666666
5768,240.33333333333331
5769,240.375
5770,240.41666666666666
5771,240.45833333333331
5772,240.5
5773,240.54166666666666
5774,240.58333333333331
5775,240.625
5776,240.66666666666666
5777,240.70833333333331
5778,240.75
5779,240.79166666666666
5780,240.83333333333331
5781,240.875
5782,240.91666666666666
5783,240.95833333333331
5784,241.0
5785,241.04166666666666
5786,241.08333333333331
5787,241.125
5788,241.16666666666666
5789,241.20833333333331
5790,241.25
5791,241.29166666666666
5792,241.33333333333331
5793,241.375
5794,241.41666666666666
5795,241.45833333333331
5796,241.5
5797,241.54166666666666
5798,241.58333333333331
5799,241.625
5800,241.66666666666666
5801,241.70833333333331
5802,241.75
5803,241.79166666666666
5804,241.83333333333331
5805,241.875
5806,241.91666666666666
5807,241.95833333333331
5808,242.0
5809,242.04166666666666
5810,242.08333333333331
5811,242.125
5812,242.16666666666666
5813,242.20833333333331
5814,242.25
5815,242.29166666666666
5816,242.33333333333331
5817,242.375
5818,242.41666666666666
5819,242.45833333333331
5820,242.5
5821,242.54166666666666
5822,242.58333333333331
5823,242.625
5824,242.66666666666666
5825,242.70833333333331
5826,242.75
5827,242.79166666666666
5828,242.83333333333331
5829,242.875
5830,242.91666666666666
5831,242.95833333333331
5832,243.0
5833,243.04166666666666
5834,243.08333333333331
5835,243.125
5836,243.16666666666666
5837,243.20833333333331
5838,243.25
5839,243.29166666666666
5840,243.33333333333331
5841,243.375
5842,243.41666666666666
5843,243.45833333333331
5844,243.5
5845,243.54166666666666
5846,243.58333333333331
5847,243.625
5848,243.66666666666666
5849,243.70833333333331
5850,243.75
5851,243.79166666666666
5852,243.83333333333331
5853,243.875
5854,243.91666666666666
5855,243.95833333333331
5856,244.0
5857,244.04166666666666
5858,244.08333333333331
5859,244.125
5860,244.16666666666666
5861,244.20833333333331
5862,244.25
5863,244.29166666666666
5864,244.33333333333331
5865,244.375
5866,244.41666666666666
5867,244.45833333333331
5868,244.5
5869,244.54166666666666
5870,244.58333333333331
5871,244.625
5872,244.66666666666666
5873,244.70833333333331
5874,244.75
5875,244.79166666666666
5876,244.83333333333331
5877,244.875
5878,244.91666666666666
5879,244.95833333333331
5880,245.0
5881,245.04166666666666
5882,245.08333333333331
5883,245.125
